35070,B004SKPRI8,A2WSCV0AM35CK,L. Patterson,1,1,5,1324512000,Baby LOVES these little gems!!,"My daughter is 13 months old, has been eating these for a few months now and absolutely LOVES them, both flavors. I wish they made more flavors, not that my daughter cares which flavor she gets, she gobbles them both up! If she sees the bag in the cupboard she goes crazy and says more (in sign language) and literally says snack. If given the opportunity she would get the whole bag, lol. I wish I discovered them earlier then I did, I say that the package said toddler so I thought she couldn't have it, but they are just like the yogurt melts to where they are easily chewable, if your child can chew food then these will be just fine, in my opinion."
35071,B004SKPRI8,A38ZTSDC5NPJB3,RJ,0,0,4,1341360000,not bad,"good food for kids, but my son stops eating it after the first pack. And I bought 4. Seems good for adults, too."
35072,B004SKPRI8,A13DOLMII1JPXC,onecutepugdickey,0,0,5,1319587200,A BABY DRUG!,"My son is absoutely ADDICTED to these things!!! When he wants nothing else to eat, He will always, always eat these when brought out! I am so glad we can buy them in bulk here on Amazon. Super easy snack to have when out running errands or at the park.."
35073,B004SKPRI8,AESI09UPY66A,"Mother of 5 ""Tara""",0,0,5,1317254400,Baby lights up when we pull these out,These are great!  There is no added sugar but they are packed with flavor and sweetness. My daughter loves them.  She is eight months old. We break them in half for her so she can swallow them easily.  We love the fact they have no added sugar and are all natural!!!!
35074,B004SKPRI8,A39VNRG8P49QED,rooster_ranch,0,0,5,1315526400,Very Healthy & Tasty,"My 14 month daughter loves these, she's been eating them since around 10 mos old.  Because 1/3 of the bag is a full fruit AND veggie serving, I sometimes give them to her along with her main dish at lunch time.  They're also great for snack time and it's great that they are completely healthy and count towards her daily fruit & veggie servings, when fresh fruit and veggies are not readily available."
35075,B004SKPRI8,A2C6ZJY8DE7RK,A. Buckingham,0,0,5,1313798400,Love having something healthy for quick trips...,I love that if we need to run out the door I can throw a pouch in the diaper bag and it's actually sorta healthy. I also turn to this product when he is being a picky eater due to teething.
35076,B004SKPRI8,AAXHSYP4T6VSZ,MrsTrinh,0,2,3,1326067200,Taste sour and very purple... food coloring!,"This isn't one of my favorites... My rule is that I always taste something before feeding my baby. This taste kinda sour - and it's really purple. My daughter seems to be okay with this but it would get stuck to the roof of her mouth for a while -- maybe this is an issue for all these melts, I am not sure yet... but I decided to wait till she's older to give her some more of this stuff."
35077,B001HTKS6O,A27MVAUKUHH4UM,Suz,0,0,1,1346198400,EW!!!,First of all almonds are so delicious that no agave is needed to sweeten them.  Agave is actually worse than HFCS.<br />This is a horrible product.  Buy your own raw almonds and make your own almond butter for much less.
35078,B000YV9PYC,AMHGJFEG2UIN,"SarahNewlife ""Sarah N.""",3,3,5,1246320000,The best nuts I've ever eaten.,"I just opened my first bag of Azar Chef Express Pecan Halves. These are, without a doubt, the best nuts I've ever eaten. They're super sweet, super crisp, super fresh and super flavorful. I kept checking the label to make sure these roasted (more like toasted) nuts didn't have any undesirable seasonings, but they don't even have any salt! These are nothing like other nuts I've ordered online. It's pretty unbelievable how freshly picked they taste."
35079,B000YV9PYC,AGJYSLOM1WE1Q,dana,1,1,5,1332460800,Yummm!,"Great product. Nuts are fresh, soft but crunchy if you know what I mean.<br />I have ordered it twice. Highly recommend."
35080,B000YV9PYC,A341TRR0Z9KJLB,Samuel F.,0,0,5,1347235200,A Unique Item,"Pecans are very good for your health.  But if you want to buy roasted pecans, you typically have to settle for nuts which are covered with either salt or sugar, neither of which are good for your health.  These roasted pecan halves are not seasoned with anything, and surprise, they taste great."
35081,B000YV9PYC,A27KTLDSBWXNED,"David C. Filmer ""David Filmer""",0,0,4,1334793600,"Not bad, but I prefer raw","I guess I've never had roasted pecans before.  My experience has been whatever is on the shelf at the grocery store, which have been raw.<br /><br />Roasting imparts a distinctly different flavor and texture.  These pecans are kinda dry and brittle (not like raw pecans, which are a little bit oily and chewy).  And I prefer the flavor of raw pecans - the roasting imparts a kinda smokey flavor that doesn't work (for me) with pecans (almonds are a different matter).<br /><br />I have bought other products from Azar - always top quality.  No doubt these pecans would be top-rated by people who prefer roasted pecans.  If that's what you like, buy these nuts!<br /><br />But if you are looking for typical grocery-store raw pecans, look elsewhere.  I didn't think that roasting would matter very much - but it makes a HUGE difference."
35082,B001FA1LL6,A1M4JHH4624TDY,"M. Wu ""latte lover""",3,3,5,1254268800,very good,"I have tried some many kinds of decaf espresso. This one is on my top list. It produces good crema and aroma, nice after taste. I make latte with it or just straight espresso. In fact, I have switched to it from Illy decaf due to the good price with a comparable quality."
35083,B001FA1LL6,A27RTX1G2N9446,Kevino,2,2,5,1292025600,simply the best,"This decaf espresso bean produces some of the finest quality crema in my Rancilio Silvia. I dial my Rocky grinder in between 10-11 to produce a rich, oily, and dark crema, in a non-bitter espresso. I have never gotten as nice a quality crema or espresso, even with Lavazza Qualita' oro (gold quality). When you want to impress your friends, use these beans!"
35084,B001FA1LL6,A1H307JZMTMMVF,Poway Sean,2,2,4,1285632000,"Good, well-balanced decaf coffee","I love my morning cup of coffee, but cannot have caffeine.  Finding a decent decaf coffee is difficult.  I am not a $tarbucks fan... I don't like bitter, acidic coffee.  The Lavazza Gran Filtro decaf whole bean coffee is a high quality medium roast coffee.  It is well balanced and has a great aroma."
35085,B001FA1LL6,A2BUT5CH3C0UFN,"Janis Armstrong ""books 4 me""",2,2,5,1272758400,Lots of flavor without the bitterness,"My daughter owns a drive thru coffee shop in Seattle and she introduced me to LavAzza when I visited her.  I really liked the coffee but could never find decaf in the stores.  Lucky for me,Amazon started selling it and I have been getting it delivered ever since."
35086,B001FA1LL6,A3KAD0OLXUPOUH,TW,2,2,5,1265414400,One of the best decafs!,"Lavazza espresso beans are wonderful!  Excellent crema, never bitter.  I mix my beans 50/50 decaf / full espresso because we drink so much daily and its a delight!  This is the best decaf bean for a super-automatic espresso machine because it is a low oil bean annd won't clog up the grinder.  Its the only decaf bean I use.<a href=""http://www.amazon.com/gp/product/B001FA1LL6"">Lavazza Gran Filtro, Decaffinated, Whole Bean, 1.1-lb Bags (Pack of 3)</a>"
35087,B001FA1LL6,A13MKSASQ6YWL7,Brad Willis,4,5,5,1256688000,I love this coffee,"I roast my own coffee and consider myself to be a bit of a coffee snob.  While I do sometimes drink coffee with caffeine, or do half-caf, I often drink decaf because I'm hyper enough without it.<br /><br />The bottom line here is that this is an outstanding, full-bodied coffee.  It developed excellent crema (the reddish-brown foam that forms on a proper shot of espresso) and has a wonderful flavor and aroma.  No one would ever suspect that this was a decaffinated coffee if you didn't tell them.<br /><br />The beans were extremely fresh and they didn't overroast the beans, the way that some major chains seem to do.  This is a very nice and satisfying coffee.  I strongly recommend it."
35088,B001FA1LL6,A25C2M3QF9G7OQ,Comdet,1,1,5,1324252800,Fantastic!,"I'm a big fan of the Lavazza Dek decaf espresso - smooth, rich flavor that never disappoints. I can say the same for the Gran Filtro decaf. I received some as a gift and was very pleased to find that it is just as good as the Dek.<br /><br />It is absolutely wonderful in a moka pot and french press. A bit lighter in taste than the Dek, but just as smooth and rich, with a hint more sweetness. Very nice aftertaste. The medium roast lets the flavor through without any harshness or burnt taste.<br /><br />I also tried it as espresso and, while it was good, I prefer the Dek. The Grand Filtro was a bit flat as espresso.<br /><br />Can't beat Lavazza Dek for espresso, and Gran Filtro for pretty much any other type of brewing. Highly, highly recommend!"
35089,B001FA1LL6,A3L8DN7M54C9UF,"Voice Guy ""Voxboxenator""",1,1,4,1301961600,Pretty smooth way to enjoy espresso!,"While these aren't my first choice for beans (local roaster makes the best!), I decided to try these based upon (a) the Lavazza name - usually equated with good coffees and (b) my experience with another Lavazza coffee (caffinated) from Amazon. My expectations were high, and this offering did not disappoint. The beans, while smaller than I'm accustomed to using, resulted in a crema which is very good, although coloring is more brown than golden. Overall, this is a flavorful bean, and produced a smooth espresso.<br /><br />BTW, my coffee-snob-barista-son said he really liked these...and that's praise not easily garnered.<br /><br />I'll try another few bags before making a final decision, but would think most espresso lovers will find the Lavazza Gran Filtro bean to be a good choice for most occasions."
35090,B001FA1LL6,A28UZAVQFZFJME,Don S.,1,1,5,1287878400,Very flavorful decaf.,"A surprisingly good decaf with very good flavor. Seems to be a bit darker roast than typical decafs, but it doesn't taste bitter. The price is quite good too, especially since each bag is notably larger than the typical beans you buy at Target or the grocery store."
35091,B001FA1LL6,AYD4VAE54GLYS,Balint Sztaray,2,3,3,1266019200,A little bit disappointed,"We bought this coffee as a replacement for Lavazza Supercrema while my wife cannot drink caffeine, and found it of uneven quality. We use it for making espresso in a Saeco Odea Giro, which brews consistently high-quality espresso from the Supercrema beans. However, some of the espressos from this decaf were excellent while other brews had a bit of a weird taste. Whether it's due to the visible inhomogeneity of the beans, I cannot tell. Or maybe this coffee is for what it says: drip coffee. Either way, we'll keep looking for better espresso beans. :-)"
35092,B001FA1LL6,A2UH1BSR0YXZ4I,Orlandeins,0,0,3,1342828800,It's just OK,"I chose this product because of the great reviews but is not as good as I tought, it's just OK."
35093,B001FA1LL6,AAETDLL0KHIJ8,Jean J,0,0,5,1335916800,Full Flavor Decaf!,"Decafs can be so Blah!  Not Lavazza. I love the aroma and taste of coffee, particularly after a meal. I have tried many products and this one is such a favorite at my home that I signed up for delivery every few months.  There are three bags in each order, so the price is certainly a bargain and the flavor is rich, so no need to use large amounts. The whole beans are our favorite."
35094,B001FA1LL6,A1CS5JDV6YZQ8V,Daniel Nelson,0,0,4,1332979200,Good but a little darker than I like.,I got it because I was looking for a whole bean coffee that was a lighter roast. Some of the reviews mentioned that it wasn't a dark roast. Maybe its not but to my admittedly non expert tastes there was still too much of the dark roast bitterness.
35095,B001FA1LL6,A1RPAOSGVMN6GT,Maybull,0,0,5,1330300800,Great Service,"I ordered from Foods from the Boot for the first time. I bought lavassa coffee. I couldn't believe how quickly my order came in, and how neatly it was packaged. It goes to show that they take pride in their work! I'll deff be ordering from them again!"
35096,B001FA1LL6,A30TJDUNM9MXEZ,"M. Blatt ""sportster""",0,0,5,1317081600,Lavazza Decaf,"After years of searching, I finally found a decaffeinated coffee that is strong enough to be called coffee.  This Lavazza has a deep flavor with smooth and enjoyable taste. So pleaseantly surprised that I can drink decaf coffee now, throughout the day, and not feel cheated by an underwhelming flavor.  Lavazza is super!!"
35097,B001FA1LL6,A18QBKKTQMB9AN,Deepak Rana,0,0,5,1315612800,Excellent Decaf,"I have been experimenting with half normal half Decaf blending for a long time. I was looking to make a blend that basically had everything - Flavor, nose, robustness and smooth taste. After trying 100+ combinations, we found 50% dark roast Hawaiian Kona (from Amazon) and 50% medium roast Lavazza decaf the best. Because it is decaf and medium roast, Lavazza by itself at times might seem a bit flat. This is compensated by dark roast Hawaiian. Both coffees have excellent nose, flavor and smooth taste. A few remaining experiments include Jamaican Blue mountain and Indian Mysore gold nugget."
35098,B001FA1LL6,AY2WY6DL5C9OK,Donnie,0,0,5,1314489600,Happily Satisfied.,I have been satisfied with the Lavazza Gran Filtro Decaff. It is a great decaffeinated whole bean coffee.  I enjoy blending it with other kinds of coffee for half-caff and for the sake of variety.
35099,B001FA1LL6,A3B3IB8CRSNCG0,warrior,0,0,5,1312156800,Best Decaf,"I drink this 2 or 3 times per day after my once in the morning regular coffee; it does not taste like decaf, it's not waterdown and does not have the artificial taste that some decaf has; also smells great!"
35100,B001FA1LL6,A3DAWJC3155MNK,Karen Q Russell,0,0,5,1309737600,Great Decaf,"We first tasted this coffee at a B&B. I couldn't believe it was decaf. As soon as we got home I ordered it, and all my friends love it too! It is the first decaf I've ever had that really tastes like real coffee."
35101,B001FA1LL6,A348LXR41XVVEZ,Jerry Digilio,0,0,5,1305590400,Good stuff,I use these beans in an espresso machine. I love the taste of straight espresso coffee but find that too much caffeine stresses me out. This coffee tastes great as an espresso. I subscribe to this coffee through Amazon and receive an order each month at a 15% discount with free shipping. A good deal.
35102,B001FA1LL6,A1HKW2TELCHGLL,astraelraen,0,1,3,1316044800,Not as good as reviews make it out to be,"I don't drink decaf, my wife is the one who drinks this coffee. I bought this going off the great reviews from Amazon and the Lavazza name.<br /><br />I would have to say that the coffee is over hyped in terms of a taste/price ratio. When I purchased it, it was approximately 9.4/lb. We all know coffee has gotten more expensive over the last year or so, so I was expecting a medium-good coffee for this price.<br /><br />My wife says it doesn't taste much better than other ""lesser"" brands of coffee. She actually prefers a local brand that generally doesn't cost more than 7-8/lb."
35103,B001FA1LL6,A1QPLXDXIDJER,Kath70,2,5,4,1258675200,"Good coffee - a little too ""soft"" for my taste. Warning - these are beans not ground coffee.","I like coffee and I love using my plunger. In Australia there is a version of Lavazza ground decaf coffee in an aqua coloured packet. I was really hoping that this coffee would taste like that one. It doesn't.<br /><br />This coffee is really quite nice and better than most you get in Safeway or Giant. But, it isn't a complex flavor. So, it is good for afternoons but that wonderful ""morning coffee"" taste that really gets me going isn't there.<br /><br />I was an idiot and didn't realise that this is three bags of coffee beans not pre-ground coffee. Wish i had been more careful as it is a hassle to grind it all the time."
35104,B0009PCP7W,A3D9I0Z8BU1OO5,Dutch,7,7,1,1323129600,Great Product - Horrific Price...!!!,"I have purchased this product for many years in local stores, and love it!  However, I can't seem to find it readily available locally any more, so I decided to purchase this online.  The product itself is great; makes the best guacamole I've ever had, but paying $6.00 for one package is outrageous... and just plain wrong!!!  I made the mistake of purchasing this item 'assuming' that they had just left off the point that this price should be for 12 packages, like what is provided for the Spicy version.  Unfortunately, I found out to my dismay that they did truly charge me $6.00 for just one package when you can buy this in a store for approximately $1.00 per package.  I usually purchase online in the hopes of always finding a 'better' deal, well this is definitely not one!!  Again, this product is great, but look elsewhere to purchase...!!"
35105,B0009PCP7W,A1MC6BFHWY6WC3,D. Blankenship,2,2,1,1332115200,"IGNORE MY STAR RATING AS IT RELATES TO THE PRODUCT (WE LOVE THIS STUFF), BUT APPLY IT TO THE PRICE HERE.","Due to our cooking habits we use a lot of avocados in preparing our meals.  From Mexican food to salads and sandwiches and of course Guacamole Dip, they are an important part of our dietary intake.  The Guacamole dip is a favorite in our household and my wife has at least six different recipes she prepares it with.  We do though use and try out various prepared mixes such as this McCormick brand...which by the way, is one of our favorites. This adds variety and we do love variety! I can tell you right now that if I were grading this product on quality and eating enjoyment I would give it five stars in a heartbeat.<br /><br />Unfortunately, I am giving this particular one a one star review and if it were possible, I would give it less.  Did you read the price on this thing!  I must tell you that the first reviewer here saved me a bunch of coin and a major temper meltdown.  Thank you Dutch for pointing the price of this product out to me.  I was actually ready to hit the purchase button on this one after I had added it to my shopping cart.  Thank goodness I had second thoughts and went back and read the review.  This product, when we purchase it at or local store cost around one dollar.  This is a somewhat reasonable price.  Did you realize that these folks are selling ONE PACKAGE (ONE OZ) for a total of $6.00!  Either this seller is trying a big time rip off or there has been a major typographical error here.  In either case there is NO WAY I am going to plunk out that much money for this stuff...as good as it is!<br /><br />Anyway, the mix itself is quite good.  We use a lot of McCormick products and have yet to find one we are dissatisfied with.  But the price here is absolutely outrageous to the point of being offensive.<br /><br />End of review but as long as we are talking about saving money.....<br /><br />Did you folks know you can freeze avocados?  Yup, for dip and spreads freezing these things works perfectly.  I am not sure how things are in your part of the country, but here in our little part of the world the price of avocados goes through wild fluctuations.  I have quite often seen them selling for $1.50 apiece!  No there is no way that I am going to pay that much for one of these things.  On the other hand, we often, for one reason or another, find these things relatively dirt cheap.  I just purchased a whole bunch of the things for .32 cents apiece.<br /><br />When we find these on sale like this be buy a great number of them.  We take them home, let them ripen to our taste, wash and dry them and then stick them in freezer bags...usually three our four or our family.  When we want to whip up a batch of dip or spread, we simply take them out of the freeze, let them thaw and we are in business.  After they have been frozen the skins simply slip right off and you can mush them up quite easily.  This dose not work if you like sliced avocados for salads or sandwiches as they are too soft and mushy. On the other hand, it makes great dip and spread.  We cannot tell the difference in the flavor of the frozen ones over the fresh.<br /><br />Don Blankenship<br />The Ozarks"
35106,B001EQ531U,A9XQQ4MDD0Y89,North Korean 1,2,2,5,1271376000,My Favorite Instant Coffee Mix Ever!,"This is a Delicious product, and in my opinion, the best nestle coffee ever!  The price on Amazon is fantastic! The Butterfinger flavor from Nestle is manufactured to be used primarily in coin operated vending machines; however, it is also perfect for in-home instant use. The directions (as taken from Nestle's Professional Vendor site) is 2 Tablespoons+2Teaspoons per 6 Ounces of Water.<br /><br />Nutritional Facts:<br /><br />Calories Per Serving: 110<br />Calories from Fat: 25<br />Fat: 3g<br />Sat. Fat: 2.5g<br />Sodium: 100mg<br />Carbs: 21g<br />Sugar: 15g<br />Protein: 1g"
35107,B001EQ531U,AF4ILCVBB6V7A,"Tim Provencio ""Wonder Dad""",0,0,5,1322611200,Yummy!,"I must admit the yellowish color was a little weird at first, but after all it is Butterfinger.  But, the flavor is excellent and it became an instant hit at our house (just put a lid on the cup or you'll have flashbacks of changing baby diapers.)  We buy these machine mixes and add them to hot water dispensed from our Keurig machine.  Much cheaper than going to the mini-marts and buying drinks and we often keep a variety of half a dozen or so at all times.  So far though, this is one of my favorites (right behind the Reeses Peanut Butter Cups which is very hard to find at the moment.)"
35108,B001EQ531U,A2MUGFV2TDQ47K,"Lynrie ""Oh HELL no""",0,0,4,1265500800,Sonny Boy's Favorite,"As our teenage son couldn't afford his Starbuckery, he wanted his old standby back, Nescafe Butterfinger Frothy. Making this at home with 2 TBLSP to 10 oz of hot water with an occasional dollop of whipped cream or cool whip make his day and keep more money in his pocket... his ""treat on the cheap"". Getting this for less than 10.00 per bag is a deal BUT getting it at about 7.00 is a great bargain."
35109,B001EQ531U,A39FZ4BU4GADBA,Kathy A. Dorris,0,0,4,1253923200,butterfinger coffee,this coffee is really good - my daughter loves it and would rate it very highly too.
35110,B000HQQU4C,A2M44JLQDV2LVS,Marissa S,0,0,5,1295049600,drink it every day,"This is my favorite decaf tea, and I was so sad when it was not being sold in stores  near me anymore.  Glad to find it here."
35111,B000HQQU4C,A13G6C2JUGLE90,"Daniel D. Lucas ""Debbie""",6,10,1,1207526400,YOU DO NOT GET WHAT IS SHOWN,I ordered this Salada DECAF White/Green Tea Blend because I had tried it somewhere and loved the taste.  I looked in many stores but could not find it.  Everyone had Decaf Green and Decaf White but nobody had the blend of both.  I was SO HAPPY when I found it shown and listed on amazon so I was thrilled to order the case of 6 boxes.  It arrived a week later only to be 6 boxes of the Decaf WHITE Tea and NOT the blend as advertised on this website.  BE careful ordering this most likely you will NOT get what you ordered.
35112,B004GYVUV4,A16KC1YF27G780,Will Macpheat,5,6,4,1312156800,The Best Powered Milk (Substitute) I could find,"This isn't powdered milk, but a whey based product and thus a milk substitute. Of the powdered milk products (or substitutes, I put them all in one group) on the market today, this is easily the best I have tried. The old Milkman powdered milk (with a touch of cream) was about as good, maybe a little better."
35113,B004GYVUV4,AMHMMIV3YGBZH,Sue B.,0,2,4,1335571200,"Allergen alert: wheat, egg, dairy, soybean, PEANUT, cashew, walnut, almond in the facility!","I should know better than to ignore a disclaimer indicating that what is in the can may NOT be what is described in the product description. But what really embarrasses me is that the product is CLEARLY called ""Morning Moo's Low Fat Milk Alternative."" why did I expect it to be dried milk? Well, I'll see if my husband likes it.  Four stars for their being up front. Dang, I hope hubby likes it!"
35114,B000HIHDXW,AH0A5U7QKAXWO,"K. K. Rose ""~Rosie~""",3,3,1,1210550400,What A Mess,What a mess.<br /><br />These were not packed well.  No buffers.<br /><br />Just bags tossed into a box.<br /><br />Of the thirty bags.. SEVEN were busted open.<br />And when we opened the box.. we had a super STICKY mess on our hands.<br /><br />Waiting to hear from Amazon regarding this.<br /><br />Nearly 1/3 of the food items were ruined/contaminated.<br /><br />Buyer Beware!
35115,B000HIHDXW,A361U4SXK7FCQE,"Joseph P. Jenkins ""joe""",2,2,5,1184889600,Great deal!,Bags are packed full of CJ's..  shipped pretty fast. What more can you say!
35116,B000HIHDXW,AY12DBB0U420B,Gary Peterson,0,0,5,1336089600,Cracker Jacks Just As I Remembered.,"I remember Cracker Jacks from when I was a boy in the 40s and 50s. I loved Cracker Jacks. Plus, in looking back on it, they were one of the better candy treats. Sure, there was the sweet candy coating but underneath was nutritious corn and peanuts with nutrition and fiber. It was a good treat, no question. All this came to mind when I was in my local grocery store with my 3 1/2-year-old son and spotted a display of Cracker Jacks. I wondered if he too would like Cracker Jacks. Well, the answer was yes, as expected. We got the only size bag available, 4.25 ounces, but it's exactly the same Original product as listed here. And it tastes just as I remembered.<br /><br />Gary Peterson"
35117,B0025WB9P6,A35V32HZEGZH04,"W. Easley ""Opa""",1,1,5,1246406400,Motts Quick Rescue,"Sometimes I have low blood sugar.  Several times my blood sugar dropped so low as to concern my doctors.  I asked what I could do and the diabetic nurse suggested I keep some pure apple juice available.  I found Motts to be a reliable brand.<br /><br />Motts Apple Juice suggests  8 ounces as a serving.  The nurse suggested that 4 Ounces should be my first dose.  Four ounces of apple juice has 15 grams of carbs and 13 grams of natural sugar.  I discovered that the 4 oz.  serving reliably raises my blood sugar 25 points, which is usually enough to reach  the rescue goal of 75 bg (mg/dl).<br /><br />I have concluded that apple juice is a natural healthy beverage for most humans.  Motts is tasty and not very acidic.  The 4oz. Serving is a natural ""pick me up"" available for everyone.  I am very happy with this product."
35118,B0025WB9P6,AWUSTYCHK6WH6,matt new york,0,2,2,1337212800,where is the apple concentrate from? China or USA?,"I usually buy Mott's apple juice but now that they have started labeling their product with ""Concentrate from china"" I think I will look elsewhere. China has too many cases of adulterated food products."
35119,B000YT3IO2,A3EAOV9BCWLWHK,sagetek,1,1,5,1297123200,Great Dressing,"I bought this for my wife to take to restaurants as they almost never have a LIGHT version of dressings.  Either regular or no fat.  And we all know how no fat tastes!  She is VERY picky about her ranch dressing, trying various brands.  This one she really likes, and we have purchased 4 boxes so far.  Never have any go bad, and we go through about a box every 6 months and store it in the refrigerator or even have stored it in the pantry with no problems."
35120,B000YT3IO2,A2U4CJ9VT48IHD,MomofBB,0,0,5,1346889600,Heinz Ranch Dressing is great!,So many ranch dressings that are low-fat or lower calorie taste terrible.  Not so with Heinz Ranch dressing.  It is so easy to keep two or three packets in my purse so that I always have them with me when eating out.  No now worry about spoiling a salad with the dressing offered by the resturant!  Thanks for a great product; I will order again.
35121,B000YT3IO2,ASOYUDLYTQML3,"Margaret E. Peet ""tree hugger""",0,0,5,1264118400,Good and low cal.,I like this dressing that I take to work with a salad.  I will buy again.
35122,B003SWL5CO,A3SDXIOLSPVVHJ,S. Blades,1,1,5,1333756800,Sukhi's makes the best pre-made indian sauces!,"Sukhi's sauces are amazingly good.  Seriously, the BEST quick indian food I've ever had (and I've had a lot!).  My in-laws are from Kerala, and I wouldn't be embarrassed to cook them a meal using these sauces (and then hide the evidence, of course!  what?  me use a pre-made sauce?? never!)  Everything I've ever tried, from the vindaloo to the masala to the spice mixes for potatoes, etc, have been wonderful, and you can switch up the meat (I usually use chicken breast, but sometimes use lamb or pork instead, and sometimes just veggies).  Last night was the first time my husband and I had tried the korma, and it might be our favorite now.  It's got a bit of a kick to it, which is unfortunately rare in most americanized indian sauces.  I added skim milk instead of cream, and it still came out great.  I usually saute onions first (but not always - if I'm in a hurry, they get left out), then brown about a pound of meat, next the sauce packet and milk, and then add a a couple of boiled potatoes (cubed) and half a can of peas.  I then simmer until the potatoes have absorbed the flavor.  Each packet is for about a pound of meat or veggies, but I've used one packet for a pound of meat plus about half a pound of veggies and it was fine - very strong, concentrated sauce.  Last night I used 2 packets because I used about a pound and 1/2 of chicken breast, 2 large potatoes, and peas, and the meal lasts for about 3 night for the two of us. It makes for a easy, fast meal, and goes great with rice or naan.  If you live near a specialty grocery store, you might check to see if they carry the frozen sukhi's meals, too.  The samosas are especially delicious, and my husband and I practically live off the frozen naanwiches during the weekends!"
35123,B003SWL5CO,AYER2WRRI5BAX,A. Plus Contracting,0,0,5,1350345600,A favorite,"You can prepare this with any kind of meat and it will still be excellant.  My wife loves my Prawns Korma the best.  I add a dash of celantro, dash of mint, and a dash of cinnamon.  Tastes great with Sukhi's lemon rice or regular minute rice."
35124,B005X2UFU0,A28MEBC5WNT2J4,"D. Holdren ""Debbie""",0,0,5,1345075200,Kong Stuff'N Easy Treat Salmon,My cats just love this treat.  All they have to do is see the tube and they go nuts.  Received very quickly and exactly what I ordered.  Cats appreciated the quick delivery.
35125,B005X2UFU0,A1K9U8KT3JY82L,Lee,0,0,5,1343001600,Greatest cat treat ever!,"My cat loves this.  Have to keep it on hand for his kong.  Makes his morning.  Great price, too. Thanks to Amazon."
35126,B004K2GCVK,A1Z2GE75DFTOYF,Lori L. Young,1,1,5,1336694400,Precise Holistic Complete,"Fantastic dog food!  Made in USA!  Full of great, holistic ingredients.  My 2 great danes look fantastic and never miss a bite - they love the food!"
35127,B002SI8XQK,A1V0IQPH00RF2T,Mother of the Bride,0,0,5,1327881600,Great shower centerpiece,Very pleased with these arrangements.<br />They were beautiful plants and very colorful vases for our<br />shower centerpiece.  Everyone remarked how special they<br />were and the lucky winners were happy to take them home.
35128,B000BP5RZW,A11PKVBGCKRVEK,"Keith Otis Edwards ""Keith Otis Edwards""",0,0,1,1336003200,They Took the wHore Out,"Buyers of a certain age who are looking for old-fashioned horehound candy will be sorely disappointed in these bland lozenges which have no real flavor at all.<br /><br />The horehound root has an alkaloid which numbs the nerve endings, and that made horehound drops or candy useful when one was afflicted with a sore throat. As kids, we'd buy it in large squares, and it would numb one's mouth like novocaine. (It was likely the first dope I took.)<br /><br />Now that I have a sore throat, I'd like relief from real horehound candy, but these lozenges apparently contain no horehound extract whatsoever. Instead of horehound, they should be sold as the favorite flavor of Ned Flanders -- ""plain."""
35129,B0012LAFG0,A2MSQNPTNAAGL1,P. Cannon,9,9,5,1220659200,10 STARS!!!,"I recently purchased a giant bag of these at Costco after they had samples out to try. I was blown away at how good they were and bought two bags. I don't live close to Costco and now wish I bought more when I was up there. You have to try these chips they are so good. They are not too salty and they are very crispy. They are a little corny as well as a little grainy and naturally slightly sweet. Very best chips I've had, great with guacamole and hummus or just plain. They are worth my 3 hour drive to Costco!!!"
35130,B0012LAFG0,A1MFG9E45RX5OW,dolphins,6,6,5,1212451200,FABulous!,"This is such a great chip!  Low-sodium, high fiber, a nice mild balance of saltiness and perfectly crisp.  Versatile, too as they are super alone,  great with salsa, and delicious with cheese.  Everyone I serve these to loves them - and they're surprised that they're so healthy!  (they are gluten free, also)  for nutritional facts check out their website:  [...]"
35131,B0012LAFG0,A7KD2AVLQVO3L,Zacksmom,6,7,5,1204156800,Must Try!,"I had the pleasure to experience these chips for the very first time at a weekend retreat recently.  Hands down -- the BEST chips ever!  Lots of flavor alone -- but incredible with Humus!  The shipping charge on this page is twice what the chips cost -- so I will continue my search locally.  But, you won't have any regrets with this purchase!"
35132,B0012LAFG0,A1NB5N6ERKTM5P,"Barbara ""Topanga Librarian""",1,1,1,1349568000,Great taste but complete rip-off from supplier,"<a href=""http://www.amazon.com/gp/product/B0012LAFG0"">Multigrain Tortilla Chips</a>I have never posted a review before but this was such an outrageous rip-off that I felt it was important.  This is without doubt the most delicious chip I've ever eaten.  However, I thought there would be more than one bag in the box. Imagine my surprise when I opened it and discovered one bag of chips for $9.95.  I chose this supplier because it was available on Prime through Amazon.  It would have been much cheaper for me to have purchased this from the Food Should Taste Good site or if I had purchased it at the store.  I don't know who the supplier is but this is a complete rip.  Buyer beware!  Amazon - take this off your site!  I am not happy."
35133,B0012LAFG0,A2GH9V93XKCW0X,Audio\Video Techie,1,1,5,1275004800,Best Chips Ever Made!,"These are the best chips I have ever tasted.  I usually don't eat chips because they're gawd-awful in every way (taste, oils, artificial stuff, salt, etc.).  From Doritos to all the ""healthy"" chips I've tried all thru my life, nothing really caught my attention.  I usually could never finish a bag of chips.  I've been a vegetarian for 20 yrs, vegan for the last 5 and RAW/Fruitarian for the last 3 months, so I had given up processed/cooked foods for quite a while now (w/ no regrets).  However, the other day, my mom got me to try these stating they couldn't be too unhealthy when they're chalk full of Flax, Sunflower, Sesame, Brown Rice, Quinoa & Soy!  Now, I'm a RAW/Fruitarian, w/ the exception of these--they're my secret sin."
