31182,B007M83302,A384U394FDCKUB,Practical Paul,1,3,1,1295827200,"all Crushed, don't buy","this is the third popchips box i ordered on Amazon. The box in the box was crushed by a toaster, the chips are really no more fun to eat."
31183,B007M83302,A37JB1DGWBIDDS,C. Erickson,7,13,1,1266883200,Gross!,"I just cannot understand the high praise these chips have received.  I ordered the variety pack and am very disappointed.  All flavors have a really weird taste to them, except for maybe the plain chips.  The salt and vinegar especially tasted gross!  I took one bite and had to throw the bag away.  Now I'm stuck with a bunch of chips that I'll never eat."
31184,B007M83302,AIN0ZUU09525J,"NotASheep ""Booklover""",2,5,1,1303862400,"To me, ""Original"" flavor just nasty tasting.","Unfortunately, I somehow stumbled upon this product and, based on all the glowing reviews, bought a case.  Upon opening the first bag and eating a couple, I was disgusted by the taste.  Worst thing I've ever ordered from Amazon---and I've ordered a lot.  I don't think the nutritional values are all that great, either."
31185,B007M83302,A1ZC07EE366T09,Rocky,2,5,1,1298764800,Quality not what you find at local retailers,"I purchased two types, the original and the salt and vinegar. The original tasted burned, they were very tan/brown in color.  The vinegar were very sour.  Both cases were trashed & Amazon handled credit asap.  I have purchased these in grocery stores & airports and never had this quality problem.  These are pricey that's why I jumped at the great price Amazon offered this product.  Does Amazon got seconds?"
31186,B007M83302,A30PW4ZH4AWXT1,Nor,2,5,1,1292457600,stale or rancid,I have purchased these in the past and enjoyed them. This whole box is old. the flavor is off badly.
31187,B007M83302,AXXWXM6K66YMZ,immelbatoast,5,10,1,1224288000,Too strong IMO,"I bought the popchips variety pack to try the different flavors and I kept an open mind but I just don't like this flavor.  Their other flavors like BBQ & salt and vinegar are great, but these are REALLY peppery.  I can't even taste the salt on them because the pepper is so overwhelming.  Might be your bag of tea if you like a lot of pepper on food, but my husband puts pepper on everything and even he said there was too much pepper here."
31188,B007M83302,A34FGRZK561PBP,R. Taylor,3,7,1,1283126400,They have a strange taste. Much worse than baked Lays or Pringles.,"I was disappointed with the taste of these chips (regular and barbecue). I can't really taste the potato, so it is almost like eating a badly-flavored foam chip. It tastes like it is stale even though it is fresh, and it also has an odd chemical-like taste. The similar baked lays and pringles chips are very tasty. My kids finally ate the rest of these chips, but only after all of the other chips were gone."
31189,B007M83302,A1BAE6217W78NS,Morrigan Cider,0,2,1,1347580800,Bought it for kids and wife,They said the salt and vinegar were horrible! Blecht! Couldn't get the awful taste out of their mouth. Now i'm stuck with this box of popchips! lol.
31190,B007M83302,A3VNL3FSJK7ISG,Mama gremlin :),0,2,1,1330041600,Healthy really?,"I was excited to buy these ""chips"" and try them out since they are supposed to be a healthier alternative. But these things are super super salty.  What it lacks in oil, it makes up for in salt.  I would not consider these things healthy at all.  I bought these for my toddler but I didn't know why he only ate 2 pieces before giving up until I tasted them myself. I even opened a 2nd and 3rd bag just to make sure the first bag wasn't just a fluke.  Don't waste your money on these.  Stick w/ the baked chips!"
31191,B007M83302,ABSFFH7ECSE49,"Connie Woods ""Game Queen""",0,2,2,1327622400,Lacks flavor,"Because I like sweet potatoe fries, I thought I would like these.  But, I found them to lack flavor.  There is just a bit of a bitter taste to them.  They may be better for you than potato chips, but they just don't give the same satisfaction.  However, they are not very salty and are in a 100 calorie pack which makes them healthier for you. I thought maybe it was just me, so I had my husband and sister try them.  They each gave them a 2.5 rating.  My sister said they were a bit bland.  Hubby said they weren't too bad.  But, none of us are excited about eating another bag."
31192,B007M83302,A3C40PJ9YXREQ5,PJ Coldren,0,2,3,1327536000,A nice alternative,"I shared these with friends at work.  The consensus is that they taste good, if not quite what some people expected.  Those who enjoy sweet potato fries liked them better than those with no experience in that area.  Price would be a consideration for everyone who tasted these, but not necessarily the overriding issue.  I personally enjoy them.  I'd look for them in a larger bag over a snack-size bag, mostly because I'm cheap that way.  Nobody said they were nasty or that it was something they'd never choose."
31193,B007M83302,A3SMV35531YME,BookAddict,0,2,5,1327536000,Yummy!,"These are a nice, light alternative to ordinary potato chips. To me, they have a sort of buttery flavor. They're crunchy, a little sweet, and not the least bit greasy. My husband took some to work and they were a huge hit with his coworkers. In fact, he had none left for himself!"
31194,B007M83302,A30ELDPP5TCQ8J,Bernard Farrell,0,2,5,1327536000,WAY better than I expected,"The label says they're popped, rather than fried or baked.  However they did it, these are great chips!  They're very nicely seasoned such that I don't think you'd be inclined to dip them, though they're certainly sturdy enough to.  The flavor is a nice balance sweet and salty with not too much of either. At 100 calories a bag, 3 grams of fat (no saturated, no trans fat), 16g carbohydrates and 230mg sodium per bag they're also great nutritionally.<br /><br />I'm not a big fan of sweet potatoes, but in this form they are terrific!  All five of us in this house from age 9 to 50-something are fans.<br /><br />I wish I was better at describing flavors but you'll just need to try them for yourself."
31195,B007M83302,AZU591T4LP32O,"mousey gray ""classic everything fan""",0,2,5,1297036800,LOVE POPCHIPS BUT TOO SALTY!,"I really love these but hope they would lower the salt or perhaps offer a LOW SODIUM version of them.  I hope the ""powers that be"" will read this & consider it.  I could eat more of them then.  They taste great and are low in fat which I love."
31196,B007M83302,A2PL7D70ZQ22LU,P. Najarian,0,2,4,1214179200,Great chips,"I tried these in Colorado and came home to find out they only sell them on the west coast. Amazon didn't sell the ones I wanted. I put it on a wish list as a gift for a loved one. Within a week of their birthday, Amazon e-mailed me that it was available. Great chips but, took longer to ship then expected. Just in the nick of time for the birthday. When you want something real bad, Amazon usually comes through."
31197,B007M83302,A2RRIAGS3UOISM,"G W Push ""Hello""",4,9,1,1286323200,TRASH-Too much VINeGaR and NO Chips teste-24 BAGS of TRASH,I just cannot understand the high praise these chips have received! AGREE. I ordered the Sea Salt&Vinger packs and am very disappointed. Ver weird Vinegary awful taste. The salt and vinegar especially tasted gross! I took one bite and had to throw the bag away. Agrre. Now I'm stuck with a bunch of 23 bags of chips that I'll never eat.
31198,B007M83302,A1DB4U8ISVULVE,The Original Most Interesting Man in the Worl...,1,4,5,1337472000,I love the way these smell,"I love eating these chips. They have a nice nostalgic smell that reminded me of my old grandpa's butt when he walked by. Every time I eat these chips I feel like I am taking a whiff of the old codger's rear, and it brings back memories. Sometimes I just open up a bag and deeply inhale the crotchety old aroma. Scottyboy and I eat these by the dozens, and I requested them so much that ol Scottyboy, who's in charge of snack purchases, bought these in bulk, which makes up for the week he bought ten boxes of edible strawberry underwear for the office."
31199,B007M83302,A2H7CZLHBP0N3D,"L. Winslow ""steeler fan""",5,11,1,1266537600,Tastes like cardboard!,"I read about these on [...] and decided to try them.  I bought the variety pack so as not to get stuck with one flavor if I didn't like them.  I really tried to like these because of the health benefits but I ended up throwing out the whole case after tasting one of each flavor.  If you are looking for these as a substitute for potato chips, forget it.  They really do taste like dissolving cardboard.  Stick with baked Lays!"
31200,B007M83302,AJXA1LEPPNFW4,MindSpeaksFree,2,6,1,1289433600,Not great,"My family and I enjoy the salt & vinegar chips that lays makes as well as the kettle cooked chips, so we wanted to try these chips because we've seen them all over the market. i took a chance and purchased them online on amazon and I regret taking that the chance. We do not like the dry and more on the salty taste of these chips. I will no longer make purchases on items that I can try buying at the store first before investing in buying by bulk and saving online. Do not purchase these chips unless you already tried them before."
31201,B007M83302,A2UQIQUOAB47OT,"DB ""Been around for a few years now""",0,3,4,1327536000,Has a sort of mild salty Captain Crunch cereal kind of taste...,...or like salty Cheerios.  You can taste the sweet potato in the chip but the sweet potato flavor made it taste kind of like salty breakfast cereal.  I did like the chips but probably not enough to get them again.
31202,B007M83302,A2OGYQXGN9K5LO,Maite Jerez,0,3,2,1327017600,Ew,"At first, I was impressed by these round little cracker/chip things.  The novelty wears off fast.  I have decided they are quite gross."
31203,B007M83302,A3A90CELVLOUP6,"Nanciejeanne ""Enjay""",0,3,2,1307577600,Did NOT like the taste of these.,"I like all kinds of snack foods and potato chips. The regular kind, kettle cooked, and the ""modified"" potato snacks such as Munchos (my favorite) Pringles, Lay's Baked, etc.<br /><br />But not these. They have almost a styrofoam consistency...so they aren't really crisp and snappy, just hard. Like stale styrofoam. Now, I could learn to live with the texture, but the flavor is odd, too. . Almost like an unnatural type of flavor. My husband doesn't even usually notice or comment on flavors in snack foods(just sorta eats,) but he said ""I don't like these, they taste funny. Don't buy these again."" My 12 year old kids wouldn't even eat them. Maybe the ones with flavoring (like BBQ) cover it up, but not with the plain."
31204,B007M83302,A2QUILPZ40SKOK,SMC,0,3,5,1298678400,popchips prices,"I loved buying a case of popchips for $13.42.  I would buy them on a regular basis if they were that price.  The product was great, the service was great also.  altogether a 5 star experience.  But now they've gone up by 70%.  Any chance of selling them to me at the original price?  Thanks, Susanne"
31205,B007M83302,AFUE5BETIO4G7,"B. Spano ""b.s.""",0,3,2,1283299200,shipping is horrible.....,"I wish I could say that I've tried this and love it, however, I can't because I haven't received it yet.  It's been over 2 weeks since I made this purchase and it hasn't even shipped yet; and when I bought this it said it was in stock, so I don't know what's taking so long.  I don't think I'll buy this again because the wait is ridiculous."
31206,B007M83302,A10X7DZ3WOE9YG,"Cristina Growden ""Former Marketplace book seller""",1,5,1,1325635200,Is this food?,"This is for the regular flavor...<br />I give it zero starts, it was so bad.<br />Hard to believe this is food, and really hard to believe all of the good reviews.  I felt like I was eating packing material, and it left a slimy, yucky residue in my mouth.  Totally disgusting.  BBQ Stix are way better!"
31207,B007M83302,A2RUN9WBD5H23R,richman,1,5,1,1296777600,hated them,"I understand many people love these things, but I bought the sea salt and vinegar popchips and I hated them. I LOVE regular  potato chips lay's and other brands. These popchips not only taste bad but they have a bad after taste to me.<br />I think these popchips must be for ""heath"" type people who try to convince themselves these taste good.<br />We like what we like and we all have different experiences about this type of thing.<br />After reading so many positive reviews I thought these would be good.<br />They taste ""hallow"", ""empty"", too artificial chemical taste.<br />With a regular potato chip I get the ""that's it"" sensation, satisfying, full flavor."
31208,B007M83302,A16UH2O4UVYOJZ,Hajnal's Secret Admirer in the Regenstein,1,5,2,1266969600,Dissappointing,"To quote another reviewer, I can't understand the high praises these chips have been receiving.<br /><br />Based on their popularity and high review score I ordered the 6-flavor variety pack off of Amazon. With some excitement I tore open the packaging and tried the various flavors. I was met with disappointment. Texture-wise, these chips are not crunchy at all and are unsatisfying. The flavors vary from terrible to passable. I couldn't finish the pack of what they call ""salt and vinegar"" chips.<br /><br />I suppose these chips might be popular with people who are trying to watch their weight.<br /><br />An anecdote: the day after I received these I gave the rest away to the other people in my dorm (who proceeded to affirm my suspicions that these chips were subpar). I then went to the corner shop across the street and bought some salt & vinegar Kettle chips."
31209,B007M83302,A1YGDKJ7CAOQN3,"C. Mallesky ""C Mallesky""",0,4,2,1284681600,why did the price go up for these popchips,that is so unfair. I was a faithful customer now i have to go buy them somewhere else . Why Amazon!!!
31210,B007M83302,AQNLG42HPS5KD,"Victor Silva ""Victorious""",1,6,2,1240099200,Packaging is misleading,"I bought a big bag of these and I don't mind the strong pepper taste. What I do mind is the bag implies these are Potato chips.<br /><br />There is absolutely no potato taste left in this snack; if you like eating extremely salty onion powder this snack is for you.<br /><br />Going by the bag I expected: REAL potatos, a little oil and baking, finally sprinkled with salt and pepper only? Not a long list with things like Cane Sugar, Rice flour, maltodextrin......list of ingredients goes on and on.<br /><br />If you're looking for BAKED POTATO, salt and pepper chips don't bother with these!<br /><br />--VS"
31211,B007M83302,AKZPJVRNT4CR9,Reagan's Mommy,10,23,1,1277337600,"Yeast Extract = MSG, They DO Contain Preservatives!","Just an FYI that ""Yeast Extract"" is one of the titles that MSG hides behind. MSG IS a preservative and a dangerous one at that. The package lies... these contain preservatives. I will not be eating these!"
31212,B007M83302,A1B2UXUU1H9CPT,"K. Haught ""ArLo""",0,5,2,1279238400,Not so good,"After doing numerous googles looking for Chipsters, one of my favorite childhood snacks, some reported that this product was very close to them. I disagree. About the closest flavor to the Chipsters so far would be Munchos, but still not the same. If you are conscious of diet, these will probably due."
31213,B007M83302,A3NKQ6NPDL9J7Q,Y. You,1,7,1,1284508800,"TASTE AVERAGE, INSANELY EXPENSIVE","These chips taste average and they are insanely expensive compare to the big bags of chips from safeway or costco, for $2, you can get a big bag with 10 times the amount of chips compare to these 0.8oz bag chips, so for $5 in safeway, you can get $30 worth of popchips, these bags are so tiny, it's like serve size for fat people trying to lose weigh or something, for me, i never gain weigh, i rather go buy big bag of chips, these are expensive ripoff chips, will never buy again.<br />Maybe i think the price is high because i bought it from amazon.com, maybe elsewhere is cheaper, but chips as junk food, shouldn't be that expensive compare to local stores."
31214,B007M83302,A1FSZILKM1W3NN,Chicago reviewer,4,16,1,1238284800,Terrible,These chips (all flavors of the variety pack) are really terrible.  I have thrown away a lot of them and suffered through eating some of them.  They are over spiced and nasty.
31215,B007M83302,A3S88SC5W0MC5H,crunchie,1,14,1,1295136000,Great Chips,"Just the right kind of chips, they are crunchie, light and wonderful.<br />Great for people dieting. They are popped, not fried or baked.<br />Try them you'll enjoy them."
31216,B007M83302,A1UWVEW0RXGWMW,Jackie Woodcock,1,1,5,1347580800,Great Pop Chips,"These Pop Chips are great!  Love them, even low in WW points.<a href=""http://www.amazon.com/gp/product/B001RVAWY0"">Popchips, Original, 0.8-Ounce Single Serve Bags (Pack of 24)</a>"
31217,B007M83302,A1E517P7IR19RH,"Vimo ""EShopper""",1,1,5,1347235200,Sweet Potato PopChips are Sweeeeet!,"I think Sweet potato is the best flavor that Popchips offers.  They have the lowest sodium without sacrificing taste.  Not only do I love them, but my son loves them.  And he is hard to please.  Very healthy alternative to fried chips."
31218,B007M83302,A2IED2NKLD292T,Collette,1,1,5,1347148800,Sweet Potato Pop Chips,"Absolutely love these chips, have introduced them to many of my friends. First time I tried them was the large bag and I ate the whole thing."
31219,B007M83302,A2LSLI2WG2NYA7,Lynda,1,1,5,1345075200,Love Bar-B-Q Pop Chips!,I love to snack and pop chips have allowed me to still get my crunch on at only 100 calories a bag. I've lost 35 pounds making small changes and counting calories and this is one one them.
31220,B007M83302,A1P20FFQ2AG7T7,Ira,1,1,5,1344988800,Sweet potato yummies,The new sweet potato popchips are yummy and filling  One small bag  fulfilled my desire to nosh for the evening. I felt no guilt on my diet.<br />  Good job Popchips!!
31221,B007M83302,A1HGHFGUN0ZH4H,Jer M,1,1,5,1344297600,Popchips Delicious,Not only were the chips delicious but they were delivered quickly and in perfect condition. Will order again. Wish they had an option where u could choose which flavors you want.
31222,B007M83302,A2ZHCZLMAYQBB1,u21queen,1,1,5,1343692800,Good low cal snack,This is a tasty low cal snack and the single serve bags are good for those who won't rest until the bag is empty.  If you need to watch your sodium this is not a low sodium food.  The Jalapeno is spicy without burning your tongue and lips.
31223,B007M83302,A1AN6VU7LTA960,rob4merchant,1,1,5,1343347200,Addicted!,"I've tried every single flavor of Pop Chips they make.  They are all tasty, but barbecue is IT for me!  These have been my salvation while dieting.  One serving practically fills an entire cereal bowl, but has way less fat and calories than traditional chips.  I'm hooked!  I highly recommend trying these!"
31224,B007M83302,A10B0RPG0JI7AF,TSMUSIC,1,1,5,1342569600,Awesome popchips!,"Great product for weight loss help! If you are looking for a chip substitute, you need to try these. They have a great crunch and they are low in calorie."
31225,B007M83302,A24JKH2U43M5X4,Ruby Redbird,1,1,5,1342483200,so good!,These taste like roasted marshmallows/sweet potato casserole from Thanksgiving! They are awesome! My only issue w/ them is that I cannot stop eating them.
31226,B007M83302,A1ANPMPOYVPMSB,T. DELP,1,1,5,1342051200,pop chips,"I love these chips.  They are not only diet friendly but they taste really good. I will definetly buy them again, I love that they are a one serving package so I don't have to figure out how many I can eat at a sitting."
31227,B007M83302,A2RD753QZWN1OE,totmomma,1,1,5,1341100800,yum yum,These popchips are the best and they only have 100 calories per bag!  I can have a bag everyday they are so good.
31228,B007M83302,A3BLM2W246JK39,annette,1,1,5,1341014400,We love Pop Chips!,"We love pop chips at our house, they are a great addition to a Weight Watchers diet. They are kind of pricey when they are regular priced at the store, So we buy them in bulk either on Amazon, or when they go on sale at CVS pharmacy. Our favorite flavor is the BBQ. Great snack, no guilt!"
31229,B007M83302,A33PLZ7SD5MCG0,Patty Kaye,1,1,4,1340496000,Love the texture and the flavor,"I'm a big fan of Sea Salt & Vinegar chips, so my daughter decided to surprise me with these new Popchips.  I really like the different texture...light, tender, and crisp.  The salt and vinegar taste is strong and tangy but not overwhelming.  I like the individual packages, because I actually stop eating when I finish a bag.<br /><br />In each bag there are about 18 large chips, 3 grams of fat (not bad!), 100 calories, 15 g of carbohydrates, 140 mg of salt, and no cholesterol.  They are vegan friendly, parve (no meat or dairy), and gluten free.<br /><br />The package says they are healthier because they are not fried and they are tastier because they are not baked.  They use heat and pressure to ""pop"" the potatoes into light and airy (my description) chips.<br /><br />Finally, these packages have a ""use by"" date of nearly a year, much longer than regular chips."
31230,B007M83302,AIW77UMHDBGLU,Calliegirl,1,1,4,1332288000,"Love them, BUT NOT ALL FLAVORS","We really love Popchips or at least we love the BBQ and the Orginal. Good and crunchy without all the fat and calories. The single serve bags are really great. Costco really has the best price, when they are available there. Since we are a big fan of Jalapeno, we went ahead and ordered them here at Amazon,even though the price was high, and we regret that purchase, the Jalapeno flavor is just wrong. Awful would be the right description. We also tried the Cheddar and that on also failed badly for us. So, we will stick to the BBQ and the Orginals."
31231,B007M83302,A31J374YOS01NC,Christopher A. Moreno,1,1,5,1332028800,Great Flavor,"I recently discovered Popchips and their greatness. So I have been trying them out flavor by flavor. The Chili Lime has is now my favorite. It had previously been the Salt & Pepper. It is def not too spicy, so don't let that scare you. If anything the lime is the highest note of flavor. If you already like Popchips, this is a new great flavor to try. If you have never tried them, then this is a great flavor to start with."
31232,B007M83302,A1IW1ANBV0DPVI,Vee,1,1,5,1331769600,Soooo Yummy!,"I'm a little bit of Pop Chip addict, so was very excited to try a new flavor - I was afraid these would be too spicy as I'm not a huge spicy food lover but these are so yum - whole family loves them!"
31233,B007M83302,A3MFU0GVZUVH3K,"Betty L. Dravis ""BETTY DRAVIS, author/reviewer""",1,1,5,1329868800,"I still like potato chips, but these are surprisingly delicious! Airy! Crispy!","These Popchips are delicious! The best thing I like about them is that they're crunchy and airy with a perfect blend of chili and lime flavoring. I love the boldness of the chili and tartness of the lime! Each chip appears to me like two thin potato chips sealed together with air inside! That might be a bit fanciful, but that's how it feels when I bite into one. They satisfy my taste buds and I get an extra jolt from the airiness and crunchiness.<br /><br />What else can I say, except: Yum! Yum! And, oh, yes, with all-natural ingredients and only 100 calories for the entire bag, my Dr. approves them too.<br /><br />Reviewed by Betty Dravis, February 22, 2012<br />Author of ""Dream Reachers"" series of books (with Chase Von)"
31234,B007M83302,A3V1A3C9DTLPME,Peter Faden,1,1,5,1327881600,Light and delicious,"These are little airy and delicious nuggets of goodness...except of course, they aren't nuggets, lol. Really though, these chips are nice and crunchy while also being light and airy. The salt and vinegar flavor is just right...not too strong, but never lacking. Actually, my only real complaint is that i find it difficult to stop eating them. However, that is simply my cross to bear.<br /><br />Enjoy!"
31235,B007M83302,A1GYEGLX3P2Y7P,Shala Kerrigan,1,1,4,1327881600,Great crispy crunch and flavor,"My family is addicted to crispy, salty snacks and I've tried a few different kinds of chips trying to find a healthier alternative to the junk food they all love.<br /><br />I like the <a href=""http://www.amazon.com/gp/product/B002DZIL24"">Terra Krinkle Cut Sweet Potato Sea Salt</a> chips for their high level of vitamin A. But they are also high fat, and the texture and flavor don't appeal to my daughter.<br /><br />These chips don't have any vitamin A according the to the label, but they are low calorie, low fat and low sodium. The texture and flavor are a definite hit with everyone in my family, even my very picky daughter.<br /><br />The sweet potato chips aren't too sweet or too salty and they don't feel greasy at all. They are really crisp. The flavor is a little bland, but it also doesn't have the aftertaste that some vegetable chips can have.<br /><br />The first ingredient listed on the chips is rice flour, not sweet potatoes.<br /><br />I'd like these better if they had more going for them nutritionally. The Terra chips are higher in dietary fiber, vitamin A and C.<br /><br />I plan to try some of the other flavors soon. I think they would be a wonderful topping for casseroles if they stay crispy enough."
31236,B007M83302,A3NZVCL9N8CLHB,"Leo ""Katphish""",1,1,5,1327536000,Addictive!,"I've never been a big fan on chips. When it comes to snack foods, I'm more of a pretzel guy, or maybe something cheesy. Potato chips, in particular, just never appealed to me. But these aren't potato chips.<br /><br />If you read the bag, and I'm one of those strange people that actually do read the bag, you'll find out that these ""chips"" are not chips at all. They are neither fried, nor baked; they are made similar to how cheese-puffs are made, only in a way that results in a chip-like product, rather than a puff. This gives them a really addictive, crunching texture that keeps me going back for more. They pack a pretty good Sweet Potato flavor, with a noticeable sweetness balanced by saltiness and what I think are some subtle notes of spices like cinnamon. They're really tasty.<br /><br />While I wouldn't exactly call this health food, it's certainly not as bad as many traditional snack foods. Each individual bag is a serving and contains about 19 chips. The caloric price tag is 100 calories, which is not bad at all, especially considering nutritional payload is a respectable 3g of fat (none of which is saturated, so it's ""good"" fat), and no cholesterol. More impressive is only 45mg of sodium and a mere 2g of sugar. Comparatively speaking, these are a pretty smart choice for a snack if you're worried about those kinds of things.<br /><br />I was really happy to see the ingredients list was relatively short and contained no hydrogenated fats (sources of trans fatty acids), high fructose corn syrup (they use cane syrup, which is preferable to me), or MSG. Rice flour, dry sweet potatoes, and tapioca are the biggest ingredients. As far as processed foods go, not bad at all.<br /><br />I will definitely buy these again."
31237,B007M83302,A41MKHZQ85J9U,"Gr8ful ""Love a good book""",1,1,4,1327536000,Delicious,"I really liked these.  Great snack for someone watching their fat and or calorie intake.  Light, crunchy and full of flavor.  They don't taste like a traditional chip they seem infused with air or something.  The biggest problem for me would be if I bought the large bag I would be too tempted to eat way more than a serving.  So these single sized bags are ideal.<br /><br />Also should mention that the sweet potato variety that I tried do not contain any dairy which is a necessity for me and I'm sure others have similar issues."
31238,B007M83302,A28WXDXJA1P0MC,T. Casto,1,1,2,1327449600,"These definitely taste like ""diet"" chips","After reading several reviews from people apparently on diets I now understand the high star rating because if you can't have the real thing something like this passes for good. These are bland, have a weird texture and aren't very good. I will be sending these to work with my husband so he can give them away. I ate a few from my first and only bag before throwing them in the pantry. They are low in calories and low in taste. Pass."
31239,B007M83302,A231LBC8EGPO5L,"OutlawPoet ""OutlawPoet""",1,1,3,1327449600,Chili Lime Flavor - Review,"In general, I love Popchips.  (BBQ are my absolute favs.)  These are the chips I go for automatically at the store because of their crisp texture and great taste.<br /><br />This review is for the Chili Lime Popchips.<br /><br />They have a little heat for the Chili and a bit of acid for the Lime, however, I must admit that these are not my favorite.  The taste took some getting used to and, while not awful, this is not a flavor I'll be going back to.  The chips have the same great Popchip texture however, they left a bit of an unpleasant after taste coating the back of my throat.  An after taste that lasted quite a while.<br /><br />Since everyone loves different flavors, I'm sure there will be folks that will love these, but for me, the Chili Lime flavor rated a 3.  Not awful.  Not great.  Not on my shopping list."
31240,B007M83302,A7RFDGVXDYQLJ,"JJ ""avid reader""",1,1,4,1327449600,Keep Popping!,"The crisp texture of these PopChips is very appealing.  The chips also stayed whole in the bag, which is a big plus.  They  have a nice sweet potato flavor, with a light hint of salt.  Best of all, no greasy fingers!  I like that they are a healthy alternative to other chips or crackers.  The information on the bag well represents the taste of the chips.  I think that children would like these and they would certainly be a healthy alternative to other chips.  They are also gluten free...which seems to be a growing trend in foods today.  Overall, I would definitively buy these chips again and look forward to trying other flavors of Popchips."
31241,B007M83302,ATDE9JYCPI0L1,Alyssa A. Lappen,1,1,4,1327449600,Satisfies a sweet potato tooth,"Sweet potatoes are among my favorite vegetables, and I especially adore sweet potato chips. So an Amazon Vine offer of these chips seemed a sure bet.<br /><br />They taste a bit like sweet potatoes, yet ever so slightly sweeter --- with fewer calories and half the fat of a bag of real sweet potato chips (100 calories, 30% from fat, compared to 130 calories with half from fat in a regular bag of chips).<br /><br />But I agree with others. The taste is slightly strange --- and the ingredients tell why. The key ingredient isn't sweet potato, but RICE FLOUR! Sweet potato flakes (whatever those are) come second, then tapioca starch. Next comes oil (sunflower, safflower, or canola) then yellow corn flour. And finally there's cane syrup --- sugar --- which explains why the chips seem a tad sweeter than sweet potatoes.<br /><br />I like these Sweet Potato Popchips well enough, and will keep the box at the ready for brown bag lunches over the next several weeks.<br /><br />I may buy them again, too --- but only if no real sweet potato chips are available to satisfy my sweet potato tooth."
31242,B007M83302,A2QSBOAAGW1I1H,"Julie A. Dawson ""Bards and Sages Publishing""",1,1,4,1327449600,A healthier snack,"We got the sweet potato flavor through the Vine program.  I was genuinely surprised by how good these were.  Crunchy but light texture.  Just the right balance of sweet and salty.  Portion controlled bags have only a 100 calories and 95 mg of sodium.  These are definitely a healthier alternative to potato chips.  But don't mistake ""healthier"" for ""healthy.""  They have almost no nutritional value (1 g protein, 2% iron).  So don't let all the buzzwords on the packaging fool you.  Still, if you are looking for a light snack that won't ruin your diet, this is a good choice.  As an FYI, despite what the marketing and package language would lead you to believe, sweet potato is not the main ingredient here.  Rice flour is the first ingredient, followed by sweet potato flakes, tapioca starch, a blend of various oils, corn flour, seasonings, etc. Not a huge deal, but its one of those ""truth in advertising"" points that annoys me so I mention it."
31243,B007M83302,A2J19U8H5SSFCJ,Linda Dalton,1,1,5,1327449600,Fabulous Taste - can't eat just one but small warning,"These are absolutely delicious and irresistable. The taste is perfect - not heavy or overdone. It actually kind of sneaks up on you before you realize you've just finished the bag.<br /><br />They seem to melt in your mouth even as you are chewing them as opposed to some brands that make you feel like Mr. Ed (the horse). Yes,there is some salt, but it's not like someone just dumped a container of the stuff on them. This time it enhances the chip.<br /><br />Everything in them is terrific except for the inclusion of maltodextrin about 2/3 down the ingredient list. It can have a kind of laxative effect on a lot of people and I just thought you should know it's in there.<br /><br />Other than that - there is nothing about this product that would detract me from buying it for parties, picnics, events, or just enjoying by myself.<br /><br />Seriously, they are that good."
31244,B007M83302,A2SZLNSI5KOQJT,"Carrie, ""Formerly &#34;Sister Carrie&#34;""",1,1,4,1327449600,Great Crunch. OK Flavor. 100 Calories.,"Advertised as an all natural, gluten free,healthier snack, we tried the BBQ & Sour Cream & Onion flavors.  We have a slight preference for the BBQ over the Sour Cream & Onion because the BBQ has a little more flavor. However, both leave a slightly strange aftertaste shortly after consuming a single serving bag.<br /><br />The chip crunch is great and adds to the satisfaction of eating the chip.<br /><br />Overall, a nice snack.  For flavor; however, we prefer Veggie Chips.<a href=""http://www.amazon.com/gp/product/B0041BSZGA"">Sensible Portions Veggie Snacks Variety - 24 Bags</a> (especially the Rosemary flavored straws)."
31245,B007M83302,AZFGLIYTHEZWP,KerriLyn7,1,1,5,1327449600,"If it were socially acceptable to bathe in them, I would.","Popchips are just amazing, and the salt & pepper are our favorite. This shipment of 3-ounce bags never lasts more than 2 weeks."
31246,B007M83302,ARIZ8PY9ULPHH,"Bonnie Jo Davis ""Loves to read and review books.""",1,1,5,1327363200,Holy Cow!! These Are Scrumptious,"I didn't realize I was getting 20 packets of these chips but I was happy to see them when they arrived.  I love anything sweet potato so I opened the box eagerly and started chowing down.  They are delicious!  My only concern is that I don't really like the texture of anything ""popped"" but because the flavor is delicious I can overlook that.  These chips would work perfectly with many diet plans.  They are very crispy and although you won't confuse them with ""real"" chips they will satisfy that urge for something crunchy.  I'm going to buy them in several other flavors to keep on hand."
