16414,B007TJGZ54,A2L4QULC4GYFAC,D. Bigfeet,1,1,5,1320796800,Excellent product,I love this product. No more measuring coffee in the morning.<br />No more throwing old coffee out. Best Ideal ever.
16415,B007TJGZ54,A2HIDCH6XK2MH3,Diane M. Rindini,1,1,5,1315353600,Green Mountain k-cup Breakfast blend,I searched Google and found these k-cups. The price is reasonable.  Exceptionally fast delivery. I am very pleased and will order again.
16416,B007TJGZ54,AOTCA8ZTACBS5,Lapple,1,1,5,1311465600,medium strength,Green Mountain Breakfast Blend is the best moderate blend for the Keurig Brewer.  Very good taste and not acidic.
16417,B007TJGZ54,A2YFBDCW1AT642,Pat,1,1,3,1307145600,A good cup of coffee,"Tried this blend as a change from routine, but did not find it as enjoyable as I had hoped, still, it was good, just not great.<br />Pat"
16418,B007TJGZ54,A42YG78Z1GBBD,"ivyviner ""ivyviner""",1,1,5,1294704000,Love Green Mountain Breakfast Blend -- Great Coffee!!!!!,"I just recently got my Keurig, and I've been trying the sample pack of coffee that came with it.  So far this is by far my favorite.  I nice mild coffee taste to enjoy in the morning or anytime.  I actually wish they made this coffee in a decaf version also so I could enjoy the great flavor of this one anytime!  I think this will be the main coffee in this house; I've tried some of the others and liked some of them more than others, but this is the runaway favorite.  I tend to put a good bit of cream and sugar in my coffee (can't stand it black!) but the nice flavor of this one comes through the cream and sugar.  (I've found that cream and sugar can't cover up the taste of coffee I don't like!)  I don't care for the bolder coffees at all (I don't feel like getting slapped in the face by my coffee in the morning!)<br /><br />I'd encourage everyone to give this a try if you like a light roast coffee with a mild, pleasant taste in the morning -- you won't be disappointed!!!"
16419,B007TJGZ54,ACNI85ASYC6P4,PH BALANCED,1,1,5,1287705600,WE LOVE IT,"<a href=""http://www.amazon.com/gp/product/B003JA5KKS"">Green Mountain Coffee Keurig Breakfast Blend, 24-Count K-Cups (Pack of 2)</a><br /><br />WE LOVE THE BREAKFAST BLEND- WE'VE TRIED MOST OF THEM,<br />THIS ONE IS IT FOR US."
16420,B007TJGZ54,A1AAJY9WDVNEEM,"Michael J. Long ""joebird""",1,1,3,1280880000,average morning cup a joe,"Not too strong,not too weak.This is the coffee I buy my wife for her mornings.It is probably the simplest k cup brew,but sometimes that is all you might want."
16421,B007TJGZ54,A3SUGITNIVQNR5,Gloria Boyer,3,4,1,1343088000,Something's wrong with this coffee,These K-cups are either extremely old or they're not authentic Green Mountain K-cups. The coffee is weak and has a bad after-taste. Both my spouse and I have noticed this independently of each other.<br /><br />I tried to contact the seller to ask about this but couldn't figure out who it was.
16422,B007TJGZ54,A3LCZ3O26V9MZD,Kathleen E. Cass,4,6,1,1273881600,Terrible Price,"I love this coffee and when I bought it, I also bought another brand. The price, around $20.00 was for two boxes of the other brand. I thought it was a pretty good deal although you can sometimes find it for $9.95 each at Target.  When they arrived, I discovered that I had paid for only one box of Breakfast Blend - a complete rip-off.  Even directly from Keurig, it's cheaper.  Will never buy this again."
16423,B007TJGZ54,A36AI28VXCIMNE,BrendaJ,2,3,1,1342483200,Do NOT buy from Mike's Grocers!!!,"What I received today in shipment is a joke! I have the product on the desk in front of me. I see 4 packages of Green Mountain Coffee..Breakfast Blend. The 4 packages arrived NOT in an outer box! The packages are held together with yellow strapping tape. ALL 4 packages are ripped open in one way or another. One package has the bottom ripped off almost entirely and several coffee pods are missing. This disaster of shipping  was sitting out on my front porch in 95+ heat on a very humid Texas day. Mice, giant tree cockroaches, or kitties could have been prowling around inside the boxes. I can't believe UPS even accepted such a crappy packaging attempt. PLUS...I tried to find this Mike's Grocer online. The address on the return slip is 7 Prospect ST APT #4....an APARTMENT???? How do I even know where in the heck these pods originated? I LOVE Amazon and buy almost everything from them. This is my first REALLY horrible experience. Amazon....please get rid of this retailer!!!!!! Brenda Spurlin"
16424,B007TJGZ54,A2T87J9OUYDF00,"John Pozzuoli ""freetospeak""",2,3,1,1342051200,Coffee flavored water...,"I was excited to see this 50 pack of coffee! Read all about how ""if you like Dunkin Donuts, you'll love this"".  Well its not good at all.  Comes out looking like tea. Has the flavor of coffee but its really just water.  Trust me, I am not a fan of the ""Rocket Fuel"" they serve at Starbucks but this is nothing like Dunkin.  Just cancelled subscription."
16425,B007TJGZ54,AROXIIN9HP7NR,K. Grove,2,3,5,1258675200,Great taste.,"This is very good coffee. I don't like strong coffee, this is nice and mild, a great breakfast blend. I use cream in it and it is just great. Will buy again."
16426,B007TJGZ54,A29BJSTYH9W3JI,Harry,0,0,5,1351209600,super coffee,Great coffee and so easy to brew.  This coffee has great aroma and is good to the last drop.  I actually like all the brands.  This is the way coffee should taste!!
16427,B007TJGZ54,A1WG9SK19TERNQ,"Rhody Red ""Pat""",0,0,5,1351036800,Breakfast Blend the Best,"I'm never disappointed with the Breakfast Blend Coffee from Green Mountain Coffee.  It's always fresh and makes a very smooth cup of coffee, never bitter."
16428,B007TJGZ54,A3V0B6OPOQZNDK,"Elisa Veneziano ""EV""",0,0,4,1351036800,Morning coffee,I use this as my morning coffee wake up call.  I continue to re-order it because I like the medium roast flavor.
16429,B007TJGZ54,A3GUJXGYJUUQXV,millie,0,0,5,1350950400,luv my K-cups,"The coffee fenominal, the price fantastic and the delivery was right on point!!!!! I recommended this offer to my friends n family and they jumped right in, I got my delivery first!!!"
16430,B007TJGZ54,A38LLB02AU7EMF,"Sharon K. Cofran ""bridgeworm""",0,0,2,1350950400,Green mountain coffee,Not strong enough for the first cup in the morning.  I need something strong to wake me up. Maybe I should have found a stronger blend
16431,B007TJGZ54,A9SQOOZEDG4QT,Mary T Blanton,0,0,5,1350950400,Great wake-up taste.,"This blend is not bitter to wake you up, but a mild end that makes your mornings calm.  A delightful slow approach to a busy day.  No harsh jolts."
16432,B007TJGZ54,A37UCSBPII5MDN,"Keith ""chewbaka""",0,0,5,1350950400,I've been buying these regularly for months now.,"A great way to save money on buying K-Cups - in supermarkets these go for about 8-9 bucks for 12 cups.  You save so much money buying them in bulk like this, if you use them regularly.  I just picked up the 96 count after buying the 48 count 3 months in a row."
16433,B007TJGZ54,A17G81MW1G8BCC,Biddie58,0,0,5,1350950400,Delicious.,Convenient way to buy GOOD coffee. 1 box last me a month and half. What a savings!!<br />Saving on gas too!!
16434,B007TJGZ54,A9IT7XQZ1DU1C,william mason,0,0,5,1350777600,great coffee,best coffee from green mountain so far i recomend this to anyone who loves coffee great taste and good price make this a great buy
16435,B007TJGZ54,AGZDT6M3FRQ7Q,Alanon,0,0,4,1350777600,Breakfast Blend,This Breakfast Blend from Green Moutain coffee company is my favorite flavor of coffee when I just want a regular cup of coffee without that extra kick from a bold blend or a flavored coffee.  It has always been consistent and calming in its flavor.  It is top-notch coffee.
16436,B007TJGZ54,A19DNEXQCP9X8I,mrsbee,0,0,5,1350691200,"great taste, even better price","Usually use Timothy's breakfast blend, but the price went sky high, so we tried this brand.  Love it! Nice smooth taste, no acidity problem or burned flavor, and like the price too!"
16437,B007TJGZ54,A2NP4WS6DJ6ON7,L. Benson,0,0,5,1350691200,Yum!,I just received a new Keurig and have tried a couple of different K-Cup varieties. I just have to say that for a smooth cup of plain deliciousness this is one of my top picks!
16438,B007TJGZ54,A1FEPVZ8NNFDW4,"Joseph G. Leonelli ""jl""",0,0,3,1350604800,joe-74,"didn't get ,quite the taste i wanted,brought thru amazon. but overall will still keep using this product,until it runs out."
16439,B007TJGZ54,A40749QBSP5TF,Chris G,0,0,3,1350518400,Christine Gresock,"I find that I have to use the seven ounce setting on my coffeemaker to brew this coffee, since it seems like a "" weak brew "" to us. I am going to try the extra bold for our next order."
16440,B007TJGZ54,A2J4TP52LS0O9,Jerry,0,0,5,1350432000,Green Mountian coffee,I love the taste of the Breakfast Blend K-Cup coffee. You can't find a better deal<br />anywhere else. keep up the great work
16441,B007TJGZ54,ANR6KZR4G1K4J,drhookie,0,0,5,1350432000,Teacher,This is a great tasting Breakfast Blend. I have been drinking it every since I purchased my new coffee maker. I will be buying more of it in the near future. Great way to start my stressful day.
16442,B007TJGZ54,A1Z54EM24Y40LL,c2,0,0,4,1350345600,"Not the best, but CERTAINLY, not the worst!","This is a breakfast blend coffee and, for many coffee producers, a breakfast blend also means ""the strongest daggone brew we can make"" mentality.  Well, caffeine is caffeine and this guy is a bit strong for me.  I prefer Caribou's breakfast blend over this Green Mountain version. It's just entirely more smooth, no bitterness at all, and just a very enjoyable cup of coffee.  I think this one tastes a bit burnt, like Starbuck's, not at all as nice as some of their other blends (especially the pumpkin spice - awesome!).  Try it to see if it suits your taste but get the 12-pack first.  Otherwise, if you think the way I do, 24 of these guys is a LOT of coffee to wash down!"
16443,B007TJGZ54,A1KPKQZ1GMKAKO,Norma,0,0,5,1350345600,Great Coffee,"When I bought my coffeemaker, tried out several different brands and types of coffee but this one has become a stable.  I can count on it for a great cup of coffee - not too strong or too mild, just the way I like it.  Unfortuantely, I now drink more coffee than I probably should because of the taste but that's the only downside."
16444,B007TJGZ54,ALEABNMSVO1JI,gibble,0,0,5,1350172800,awesome coffee,"I have enjoyed this brand of coffee for several years now and it has been consistent in flavor!  I was happy to see that it came in a 50-count box....with cold weather approaching, I will be drinking a LOT more coffee."
16445,B007TJGZ54,A2AAA0U5QD5TGB,DVDLOVER,0,0,5,1350086400,Great buy for K-Cups,"If you love your Keurig coffee brewer, you'll love this buy for Green Mountain 50-count Breakfast Blend Coffee K-Cups. GREAT!!!"
16446,B007TJGZ54,A2WK0Q0WABVVH,bowtie55,0,0,3,1350086400,not to crazy,"Love green mountain coffee, but the breakfast blend was not strong or bold enough for me, will try stronger and bolder ones and get back to you all with another review, thanks"
16447,B007TJGZ54,A1N58XGILUVX6S,Martin B. Kerschus,0,0,3,1350000000,Too weak,I expected a little more flavor as I usually like Green Mountain Coffees.<br />Next time I'll look for a French Roast!
16448,B007TJGZ54,A1B3SY3J47EXZE,Terry Defosse,0,0,5,1349827200,50 count Green Mountain Breakfast Blend K-Cups,"I recently purchased the 50 count Green Mountain Breakfast Blend and I have to say that the price was unbeatable, Not to mention the coffee. I only drink Green Mountain Coffee. I only wish they could offer more variety in the 50 count. I will and am going to continue buying this brand of coffee.Love it- Love it- Love it<br /><br />  Thank You Green Mountain Coffee"
16449,B007TJGZ54,A2SNPFTCYI60V2,D. Bright,0,0,2,1349827200,Not my favorite coffee.,"Seems very weak.  I must be honest, I ordered the wrong coffee.  I was sad. This isn't bad as a base for an iced coffee."
16450,B007TJGZ54,AN71KYKFED796,Lesley V.,0,0,5,1349740800,Green Mountain coffee,Such a great product! Delivered fast & fresh. Can always rely in Green Mountain & kcups are great for people on the go & want 1 cup.
16451,B007TJGZ54,A1BJHZE41QWBX6,"Sharon Pipke ""Sharon""",0,0,5,1349568000,"Green mountain Coffee, Breastfast Blend K-cup Portion Pack for Keurig Brewers, 50 Ct.","I received the order in time. I love the blend of coffee, I use the Keurig machine every day.This is a decafe coffee, I also use regular blend."
16452,B007TJGZ54,A1U546UER71QW1,Barbara,0,0,5,1349568000,My favorite.,Green Mountain is my favorite morning coffee.  It is a mild blend and is not the least bitter.  It is very smooth.
16453,B007TJGZ54,AZNEGC15J441G,Kimbeasue,0,0,5,1349481600,Great coffee,"I love the coffee mild but flavorful.  A great way to wake up and great all day.  Keurig is so easy to use, my elderly neighbor love not fiddling with the paper filters in standard coffee makers. Much easier for him"
16454,B007TJGZ54,A1MMB687CXMKET,susan,0,0,5,1349136000,green mountain is awesome,"i drink nothing but green mountain k-cups,nothing can even come close to the taste.Everyone should a least try it once."
16455,B007TJGZ54,A3KIBE4V727EQC,Johnn48,0,0,1,1348876800,Brown Water,I have this coffee in the past and really enjoyed it. However this one I received was so weak that neither my sister-in-law or I could drink it. It was left for my mother who likes weak coffee. It feels like it's only half full so it may have been a bad box. Like I said I've really enjoyed it the past when I've purchased it at the grocery store.
16456,B007TJGZ54,A34WNGN4OKYPZJ,"Jack's Mom ""BabyJaxmom""",0,0,1,1348704000,Worse than the lunch room coffee at work.,"Something is not right. Tastes very old. Stale. Weak. Weak at 8 ounces. Weak at 6 ounces. Strength OK at 4 ounces but tastes horrible. Not only will I not buy this coffee again, I won't buy Green Mountain coffee again. Very bad."
16457,B007TJGZ54,A2JFNJF7HQ2RQK,Mia,0,0,5,1348704000,GREAT TASTE,I love this coffee it's my favorite so far I want to try them all. I don't like strong coffee and I hate bitter after taste coffee to me this is the perfect cup  of coffee. I'm not telling everyone to go out and buy it this is my own opinion.
16458,B007TJGZ54,A30ZNRTQHZSRA9,"James E. Yarbrough ""jbird""",0,0,4,1348704000,great product,"this was a great product at a great price, i would recommend it to everyone that uses the kcups. its a great product"
16459,B007TJGZ54,A3ACTSYAGM0J2W,Mary R. Kaczmarczyk,0,0,5,1348099200,Delicious,"I love this green mountIn coffee it is so good my whole family drinks it, doesn't compare to other coffees, it is just right not too strong, I also buy the decaf brand."
16460,B007TJGZ54,A2UABB3EM6DKPJ,Patricia Aronson,0,0,1,1347840000,Weak,both my boyfriend and I found that this coffee was way to weak and tasteless. i am back to looking for a coffee I can enjoy
16461,B007TJGZ54,A25532TZH4F43G,warrior,0,0,5,1347840000,Very Good,"This is a great tasting coffee. Not only good first thing in the morning, but anytime. Very smooth. Green Mountain puts out great tasting coffee on all flavors and blends"
16462,B0086HCWKK,A2893QB2SBKJON,writer443,0,0,5,1347926400,Wonderful!,Great little plant with amazing colors. The receipt was hand signed :-) and the gift wrap was yellow tissue paper. Great plant and great seller. Thanks a lot!
16463,B003R6KY3M,A1HOXKR7OKJ1X1,"L. R. Dana-kirby ""Leslie Dana Kirby""",0,0,5,1339459200,Mango + Chili = Yum,"Yes, this is an usual flavor combination.  But the spiciness of the chili and the sweetness of the mango make a tasty combination.  This would make an excellent rim trimming for margaritas, good as a seasoning for fruit or corn, or terrific straight out of the bottle."
16464,B005H8E1F0,A1L4IVKI6Y5R2M,"Robin D. Kane ""robin666""",4,4,3,1317686400,TROPICAL DRIED FRUIT,"THIS FRUIT WAS GOOD, BUT VERY, VERY SWEET.  IT IS HOWEVER, VERY PRETTY LOOKING AND WOULD MAKE A NICE LITTLE HOSTESS<br />GIFT, OR TO PUT IN A CANDY DISH FOR COMPANY.  FOR JUST SNACKING, I FELT IT WAS TOO SUGARY."
16465,B005H8E1F0,A1P5MNOGR6KXP0,"Timothy Gilfilen ""the spender""",0,0,2,1344384000,too gummy,It might just be my preference but I don't like fruit that isn't fully dried out like this. It's very gummy and all taste the same.
16466,B005H8E1F0,AOY6MHTS66YMW,Scott Carpentier,0,0,4,1333497600,great mix of dried fruit.,"I enjoyed these so much, I ordered a separate bag of each flavor. Pineapple and strawberry are the best. The kiwi are #1 in the house. Try them all in this one bag."
16467,B000FF5T9W,ALB1WTXHOW5Q,Old Man,3,3,5,1258070400,Canada's finest,"I have been hooked on Dare Coconut Cremes for over a year, and Amazon shipped them fast and at a lower price than my current supplier. Beware: I've also gained eight pounds due to Dare!"
16468,B000FF5T9W,A28SJLPS7917GL,"J. Chickering ""Chicjulie""",2,2,5,1280361600,My son's favorite,Dare cookies are made in a peanut & tree nut free factory in Canada.  They are super yummy and impossible to find in Texas. I hope that Amazon continues to carry them. Dare  Maple cookies are very good too.
16469,B000FF5T9W,A3AMOMR2P234G3,Protos,1,1,5,1288396800,OMG Canadian Cookie Goodness !!!!,As a Canadian expat living in the USA I have been going crazy with the crap cookies down here.<br /><br />Finally found a way to bring the best cookies in the world to my door.<br /><br />Amazon Rocks !!!
16470,B000FF5T9W,A35NDWVIDSHGVY,"C. Boon ""Still life""",1,1,5,1201132800,To die for!,"I have never tasted anything so delicious in my life!  I had always thought that maple cream cookies were the best thing to happen to planet earth, until I tried these.  My Christmas present to myself this year: a box of these cookies and a canister of honey-roasted macadamia nuts.  I think my brains will explode, lol"
16471,B000FF5T9W,A3RXL3F1S5IC34,"Michelle M. Sauer ""medieval anchoress""",1,1,5,1199577600,Best Cookies Ever!,"These are my all-time favorite cookies, and I was so excited to have a permanent supplier. Now that Amazon has discontinued them (I hope this is only temporary), I am devastated! Please make sure they are available again soon!"
16472,B000FF5T9W,AD9DPVEYOAD1T,Otis Eversole,1,1,5,1186704000,Remember Orbits?,"Not only are these very hard to find in the states, it is nearly impossible to find any sort of coconut creme cookie in any major supermarket. So if you like this taste, good luck.  Let me know if you find another one; until then I will buy these from Amazon.  Thanks, guys.  :)<br /><br />They remind me a lot of a cookie that was around when I was a kid in the late 60s - early 70s.  They were square and they were called Orbits."
16473,B000FF5T9W,A2HX5UUG4OCEGP,Patricia C. Morrow,1,2,5,1167955200,Best Cookies,best cookies I ever ate. I thought I had eaten the best cookie around untill I had these.<br /><br />Pat Morrow
16474,B000FF5T9W,A1AG2UQFIVKQQ2,sweetpea,0,1,2,1346112000,"DARE COOKIES, COCONUT","I see that Dare has decided to cut-down on the filling, the cookies tasted the same, but i like them the way there were.  This was my second order and I was truly disappointed.  I open my box to find broken cookies and cookies that has been in heat and the middle has melted.  The quality was very poor.  I don't know who I should contact for a refund for the broken and melted cookies.  Can you help with this?? If this is not rectified- i will not be ordering any more.  Anybody out there want a box of broken cookies???<br /><br />After making my review, I recieved an e-mail from Amazon, they agreed to refund the cost of my damaged cookies.  I was shocked to see a company with compassion and honesty for their customers....they truly strive to provide good quality customer service.  This is very rare these days, but it is good to know a company out there truly cares.<br /><br />Thank you,"
16475,B000F9XBDE,A13C90XAUL1K81,"Elle M. ""Literary Mom""",4,4,5,1206316800,Yummy,"I wasn't expecting much, having found a box of these for $2 at Big Lots , but they're actually quite tasty. Most of the boxes were pretty dented, so I suspect that's why they ended up at the close-outs store). I thought I'd have them all to myself, but it turns out all three picky eaters like them, too--probably due to the pizza like flavor with the crunchy cracker appeal that kids can't resist."
16476,B000F9XBDE,A1ZH9LWMX5UCFJ,"K. Stuckey ""kateling""",4,4,5,1206144000,Delicious snack,These crackers are very delicious and better for your diet than flavored chips. The Parmesan & basil Wheat Thins are also fun and different. Be warned they are highly addictive!
16477,B000F9XBDE,A2E3IS3WCXD0FE,"DrexelGal ""mevoici""",3,3,5,1251244800,Not your regular cracker,"These are absolutely delicious. They have a bold flavor, which is, as another reviewer put it, quite addictive. Delicious on their own or with a delicate cheese, they take front and center on your taste buds."
16478,B000F9XBDE,A25G196ALE0F60,"Goldfish Fan ""Cleo""",2,2,5,1312329600,Perfect diet-friendly snack. Best flavor!,"Wheat Thins have helped me lose 65 pounds by being a ""legal"" treat. The Sun Dried Tomato are the best flavor my husband and I have tasted. By purchasing them from Amazon as a subscription, we are able to know that we will have the flavor we want (usually sold out at grocery stores) for free shipping with a lower price. GREAT deal! Thanks Amazon."
16479,B000F9XBDE,A1WDPUQBLJ1GWG,"Ira Savatgy ""Ira.S""",0,0,3,1347408000,"Tastes great, but Medium Quality","These are wheat thins, with some flavor added. The Flavor is very salty, and you can definitely taste the MSG that they added as a cheap way to spike the flavor. As far as i remember, you can't really taste the basil at all."
16480,B000F9XBDE,A1Q0OLCS18M7O7,J. Falcon,0,0,4,1309219200,Like little mini pizzas,"These crackers seriously taste like little mini pizzas. A lot of times I'll eat them with slices of sharp cheddar which just amplifies the flavors even more. Sure the ingredients list is a little longer than I'd like, but I don't eat these too often so not a big deal. Still better than most chips out there."
16481,B000F9XBDE,A32K6WN17LBZHO,phatso,0,0,5,1302912000,Yum yum,"love the interesting flavor<br /><br />hmm... now that i think of it, i think i used to buy chicken wraps that had a sundried tomato/basil paste<br />that combination is awesome!"
16482,B000F9XBDE,AM4UVNWCW9NJE,iansomniak,3,5,5,1192320000,"Something like a cracker, but more like a snack.","The ever-growing line of snack foods from Nabisco now includes a Wheat Thin with a zesty tomato kick.  Each little canary-yellow box of Sundried Tomato & Basil crackers is filled with 9.5 ounces of the tastiest Wheat Thins yet.  These inch and a quarter squares have been generously sprinkled with a zippy, zingy Italian-style flavoring that will remind your taste buds of a freshly baked pizza, or a delicious spaghetti dinner.  They're very light, very thin, and very crisp and crunchy.  If you've got the willpower to limit yourself to a single serving of fifteen crackers, you'll be consuming 140 calories; 240 milligrams of sodium; 6 grams of fat; zero grams of trans fat (whatever that is); zero cholesterol; and 5 grams of...drum roll please... ""WHOLE GRAIN"" (whole grain is all the rage these days, as you've probably noticed).  If you're growing weary of those boring old saltines, you oughtta try these new Wheat Thins.  And don't forget, they're BAKED...not fried."
16483,B000F9XBDE,A37T8V8TLYVIXQ,Jody Mandel,5,12,2,1240704000,Very strong taste and has MSG,"I am disappointed since regular wheat thins don't have MSG, but this variety does.  I need to stay away from MSG, since I get migraines.<br />I am sure Nabisco can find a way to make a flavorful cracker without MSG.<br />These crackers have a very strong taste, and I found that the taste stayed in my mouth for a long time.<br />I prefer the original, unflavored wheat things."
16484,B000F9XBDE,A3M24ZNJNAZCHW,"Working mom and executive ""Finally reading la...",1,7,2,1256169600,"Delicious, leaves aftertaste, caused MSG headache","These crackers taste absolutely delicious, but leave a coating/aftertaste in my mouth that lasts for a long time.  Also, they contain MSG and for some people (I'm one of them) it causes a headache.  The last time I binged on these crackers (and they are hard to put down!), I ended up with a crashing headache.  Be forewarned!"
16485,B000F9XBDE,A2X2BP19H9BXPT,Trippychick,1,10,1,1267056000,A Snack not worth the swelling,"I had a handful of these crackers last night - and though they are tasty, my hands, face, and ankles swelled to a ridiculous size.  I wasn't sure if it was the crackers or something else I ate - so I ate them by themselves at lunch - and again, I am a swollen mess.<br /><br />I didn't realize the MSG content was so high.  I won't be eating these again.  If you react to salt, sodium, or MSG - just stay away from these tasty little buggers."
16486,B000E8Y5CM,A2QTSZOFJDM8I7,"Q. Hunt "":q!""",5,5,5,1164067200,Good stuff!,"I normally drink loose leaf tea.  However, the Revolution tea bags are amazing!<br /><br />1. They don't fill the bag with dust and fannings. There really are recognizably sized leaves in this bag.<br /><br />2. You can tell that the leaves are decent sized because the almost-clear nylon bag gives you a great view into them.<br /><br />3. They leave plenty of room for the leaves to expand in the bag. It's about 1/3 full, and when you steep the leaves, you can see that they expand and flatten out nicely.<br /><br />Of the two types of Revolution tea I've tried, White Tangerine Tea and Sweet Ginger Peach Tea, the Sweet Ginger Peach is my favorite.  However, I tend to like fruity herbal teas more than straight black / white / green teas.  I like to hand people a bag of the Sweet Ginger Peach and have them take a good whiff. Granted, a lot of teas are simply aromatic, but this tea isn't. It really does have the fruity taste of ginger and peach. I love it.<br /><br />Also, the Sweet Ginger Peach tea makes excellent iced tea.<br /><br />I highly recommend this product."
16487,B000E8Y5CM,A1SHKOFJ3HUPMU,"nora zabowski ""truthfinder""",3,3,5,1219968000,"love, love, love this tea","I originally found the peach ginger tea at the grocery store, of all places, it said it was a close out and was going for $2.50/box!!!! I was so excited to see the nylon see thru bags, how elegant and special, and the tea was as great as the presentation! A wonderful taste of peach, no funky aftertaste, and even when you smell the whole leaves in the bag, it smells like peach.<br />Try it, you'll be amazed by this tea like I am."
16488,B000E8Y5CM,A1ZR28SCA9CRPQ,Josh Hinnenkamp,2,2,5,1212105600,The beginning of a love affair,"This was the first revolution tea flavor I ever tried, and it made me fall in love with the brand.  Having tried about half of revolution tea's line, I'd rate my favorites in order > Acai Green > Tropical green > Chocolate Orange Green > White Pear > Sweet Ginger Peach.  I'm more of a green and white tea fan, though, so your experience may differ."
16489,B000E8Y5CM,A2LAQPDLDI94HG,"Sarah Quinones ""BookLover""",1,1,5,1245196800,Love it!,This is the only tea in my house. I love its peachy taste and the ginger is very subtle. I have a cup every evening to put a soothing touch on my day. I got the pack of of 6 so I would never run out! Haven't tried the other ones those are next but wanted to make sure I had enough of this one.
16490,B000E8Y5CM,A6O6ZYM0YRMWA,Sherri A. Wortman,1,1,4,1211068800,CT Sherri,My friends and I have enjoyed this kind of tea at a resturant called P.F.Changs and I found it at a local store but much better prices at Amazon. I am enjoying it for icetea as well as hot tea. Very good tea. I split the order with a friend who also liked it and wanted some.
16491,B000E8Y5CM,A3MPTMYAYVVM8M,E. Gladden,0,0,3,1350950400,Very Peachy,"It's Okay but I must warn that the title is misleading. It should just be called Peach Tea, as I don't taste ginger at all. That was why I purchased it in the first place, for the ginger infusion. Joke is on me!"
16492,B000E8Y5CM,A27RLG6V8K6O9I,Ann L. Prichard,0,0,4,1346803200,Revolution Teas,These teas are terrific. I love the Earl Grey with Lavender and the White Pear tea as well. I think the Ginger Peach may be my favorite though.
16493,B000E8Y5CM,A2AG7DL6M6JUA8,J. Wilhelm,0,0,5,1343174400,great tasting iced tea,We tried the tea hot and really liked the taste.<br />So we tried it as iced tea and it comes out great in the iced tea maker using 3 bags per pitcher.<br />My previous favorite was Stash peach black tea and I usually don't like the peach teas that are not from black tea.<br />Stash is still a close 2nd.
16494,B000E8Y5CM,A1BD7DN8ZXUD29,Rachel Jacobsen,0,0,5,1340928000,"Great deal, great tea!","This is my favorite tea - I don't normally drink black tea, but this is perfect on its own! I like to pair it with a decaf peach tea for an extra flavor boost."
16495,B000E8Y5CM,A23IWYZSUZM6P7,halniaz,0,0,5,1338854400,Wonderful tea,Great aroma and fine taste. I am so happy with Amazon's subscribe and save price on this. This is our household's favorite. I wish I could find this in loose tea format.
16496,B000E8Y5CM,AC1UP3A34OJGS,"Eadie V. Escobar ""LadyBug""",0,0,3,1337817600,okay,Tea is okay but it's more of a peach flavor than ginger peach. I couldn't taste/smell the ginger at all.
16497,B000E8Y5CM,AVU7YMGXNG262,Tanya,0,0,5,1329091200,Great tea,"This is a wonderfully flavored tea. Not too sweet as to be overpowering peach, but enough to help mask the ginger."
16498,B000E8Y5CM,A1G27C7M127N2,walkaway,0,0,5,1313798400,have a cup,"The first time I tasted this tea was about a year ago, and since then it has become my favorite. Never bitter, very consistent."
16499,B000E8Y5CM,A32MPSGX0KAM2A,Kat,0,0,5,1307664000,Ginger Peach Tea A Hit,"Ginger Peach Tea has the most amazing peach smell.  Who does not love peach?  It feels so luxurious to smell and sip a sun-ripened peach.  Even though I'm down South, I enjoy it warm or hot all year long.  (Thank the Lord for air conditioning!)  The warmth enhances the odor and thus the flavor.  It's also good cold.  It has become my favorite tea.<br /><a href=""http://www.amazon.com/gp/product/B002FQJT3Q"">Kindle 3G, Free 3G + Wi-Fi, 3G Works Globally, Graphite, 6"" Display with New E Ink Pearl Technology</a>)<a href=""http://www.amazon.com/gp/product/B0040GJJ02"">DecalGirl Kindle Skin (Fits 6"" Display, Latest Generation Kindle) Tahiti (Matte Finish)</a><a href=""http://www.amazon.com/gp/product/B001FA0PIQ"">The Twilight Saga Collection</a>"
16500,B000E8Y5CM,A2Y5W9YE81G87V,Joan C. Yearly,0,0,5,1282262400,Revoluton Ginger Peach Tea,"The tea is fabulous!  However, I did request the decaf version and was sent the caffinated version.  I used it anyway.  Several of my friends also thought it was exceptional and have since purchased the tea."
16501,B000E8Y5CM,ARUPLRRKAWMNR,"D. Keplinger ""Debs3""",0,0,5,1268870400,Not always sweet,"I love the sweet ginger peach tea. I drink a cup every morning before I go to work and every night before I go to bed. I love it so much that when all of the local grocery stores stopped carrying it, I drove to another city to buy it. And when that store stopped carrying it, I bought it here on Amazon, or so I thought.<br /><br />Turns out that only half of the boxes actually contained Sweet Ginger Peach Tea. Inside of each box is a sealed bag.<br />Last night I opened a box of tea, and opened the bag, made a cup of tea, and promptly spit it out.<br />It wasn't Sweet Ginger Peach tea at all. I couldn't figure it out. I pulled the bag out of the box to find out my box had been filled with a bag of Earl Grey Lavendar tea. Gross.<br /><br />I promptly opened another box to find the same thing. Out of the case of tea, half of it was Earl Grey Lavendar.<br /><br />If this case had been the Sweet Ginger Peach Tea, I would rate it five stars and tell everyone how lovely and soothing it is. But since the order was filled with boxes whose contents had been switched with something completely different, all I can do is say, save your money and your time and order elsewhere.<br /><br />EDIT!! After reading my complaint, Amazon refunded the full cost of the tea to my charge card. Their e-mail stated that they are going to investigate the issue with the packaging. I did not expect such a quick response. Hopefully they will get the issues straightened out and I can once again order this lovely tea!! Love AMAZON"
